title,brand,price,$/gb,currency,condition,link,source,itemGroupType,chipset,vram_gb
SAPPHIRE Pulse Radeon RX 580 8GB GDDR5 Graphics Card,AMD,105.00,13.125,USD,Used,https://www.ebay.com/itm/397376542427?campid=5339111681,Ebay,,RX 580,8
AMD RX 580 8GB GDDR5 Graphics Card,AMD,57.49,7.18625,USD,Used,https://www.ebay.com/itm/177000693643?campid=5339111681,Ebay,,RX 580,8
Gigabyte Radeon RX 580 Gaming 8GB GDDR5 GV-RX580HAMING-8GD USED,AMD,64.99,8.12375,USD,Used,https://www.ebay.com/itm/167950331662?campid=5339111681,Ebay,,RX 580,8
NEW XFX Radeon RX 580 GTS XXX Edition 8GB GDDR5,AMD,105.99,13.24875,USD,Open box,https://www.ebay.com/itm/335674322310?campid=5339111681,Ebay,,RX 580,8
Sapphire Nitro+ Radeon RX 580 8GB GDDR5 Graphics Card,AMD,89.99,11.24875,USD,Used,https://www.ebay.com/itm/177012498603?campid=5339111681,Ebay,,RX 580,8
GIGABYTE AMD Radeon RX590 8GB GDDR5 PCI-E Graphics Video Card DP DVI HDMI used,AMD,119.00,14.875,USD,Used,https://www.ebay.com/itm/146875551152?campid=5339111681,Ebay,,RX 590,8
ASUS AMD Radeon RX580 8GB GDDR5 Graphics Card (DUAL-RX580-O8G),AMD,68.00,8.5,USD,Used,https://www.ebay.com/itm/257241166875?campid=5339111681,Ebay,,RX 580,8
XFX AMD Radeon RX 570 8GB GDDR5 Graphics Card (RX570P8DFD6),AMD,80.00,10.0,USD,Open box,https://www.ebay.com/itm/388850544575?campid=5339111681,Ebay,,RX 570,8
SRhonyra RX 550 4GB Low Profile Graphics Card GDDR5 128-Bit HDMI DisplayPort,AMD,129.95,32.4875,USD,New,https://www.ebay.com/itm/364831239482?campid=5339111681,Ebay,,RX 550,4
SAPPHIRE NITRO+ Radeon RX 590 Special Edition Graphics Card 8GB GDDR5,AMD,550.00,68.75,USD,Used,https://www.ebay.com/itm/405961490448?campid=5339111681,Ebay,,RX 590,8
XFX Radeon RX 580 4GB GDDR5 Graphics Card (RX580P427D6),AMD,60.00,15.0,USD,Used,https://www.ebay.com/itm/357989717377?campid=5339111681,Ebay,,RX 580,4
SAPPHIRE NITRO+ Radeon RX 480 OC 8GB GDDR5 Video Card (11260-01-20G),AMD,59.99,7.49875,USD,Used,https://www.ebay.com/itm/267507681323?campid=5339111681,Ebay,,RX 480,8
secondhand  Biostar VA5515RF21  PCI Express 3.0 x16 Radeon RX550 GDDR5 2GB,AMD,48.88,24.44,USD,Used,https://www.ebay.com/itm/396296551986?campid=5339111681,Ebay,,RX 550,2
radeon rx 580 8gb gddr5,AMD,99.00,12.375,USD,New,https://www.ebay.com/itm/316812979953?campid=5339111681,Ebay,,rx 580,8
SAPPHIRE Radeon RX 550 4GB GDDR5 DirectX 12 128-Bit  100414P4GL Video Card,AMD,89.99,22.4975,USD,Used,https://www.ebay.com/itm/335090955182?campid=5339111681,Ebay,,RX 550,4
PowerColor Golden Sample Red Devil Radeon RX 580 8GB GDDR5,AMD,85.00,10.625,USD,Used,https://www.ebay.com/itm/197477673256?campid=5339111681,Ebay,,RX 580,8
Yeston Radeon RX550 2GB GDDR5 1071MHz PCIExpress 3.0 DirectX12 Single Slot 4HDMI,AMD,111.60,55.8,USD,New,https://www.ebay.com/itm/186079053096?campid=5339111681,Ebay,,RX 550,2
PowerColor AMD Radeon RX 570 4GB GDDR5 Graphics Card (AXRX5704GBD5DHDV3OC),AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/157036860452?campid=5339111681,Ebay,,RX 570,4
Amd RX 570 4GB GDDR5 (UEFI) Mining Video Graphics Card USA Seller,AMD,250.00,62.5,USD,Used,https://www.ebay.com/itm/174852868054?campid=5339111681,Ebay,,RX 570,4
Sapphire Nitro Radeon RX 480 8GB GDDR5 Graphics Card Tested,AMD,50.00,6.25,USD,Used,https://www.ebay.com/itm/227113648446?campid=5339111681,Ebay,,RX 480,8
PowerColor Red Dragon RX 570 OC 4GB GDDR5 VRAM 2048 CUDA Cores *Used/Tested*,AMD,29.99,7.4975,USD,Used,https://www.ebay.com/itm/397120168381?campid=5339111681,Ebay,,RX 570,4
SAPPHIRE Radeon RX 550 4GB GDDR5 128-Bit GPU DirectX 12 100414P4GL,AMD,78.99,19.7475,USD,Used,https://www.ebay.com/itm/406412282556?campid=5339111681,Ebay,,RX 550,4
ASUS Radeon RX 570 4GB GDDR5 Graphics Card (ROG-STRIX-RX570-O4G-GAMING),AMD,40.00,10.0,USD,Used,https://www.ebay.com/itm/205703391945?campid=5339111681,Ebay,,RX 570,4
"XFX Radeon RX 580 GTS Black Edition 1425MHz OC+, 8GB GDDR5, VR Ready",AMD,237.37,29.67125,USD,Open box,https://www.ebay.com/itm/396460189309?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE Pulse Radeon RX 580 8GB GDDR5 Graphics Card,AMD,190.00,23.75,USD,Open box,https://www.ebay.com/itm/355388894536?campid=5339111681,Ebay,,RX 580,8
ASUS Radeon RX 570 4GB GDDR5 Graphics Card (ROG-STRIX-RX570-O4G-GAMING),AMD,100.00,25.0,USD,Used,https://www.ebay.com/itm/166634143100?campid=5339111681,Ebay,,RX 570,4
"Radeon RX 560 XT 8GB GDDR5 Graphics Card,1792Sp,128 Bits,Dvi,Hdmi,Dp,Gaming Vide",AMD,165.62,20.7025,USD,New,https://www.ebay.com/itm/365796288892?campid=5339111681,Ebay,,RX 560 XT,8
MSI Radeon RX 580 8GB GDDR5 Graphics Card (RX580ARMOR8GOC),AMD,110.00,13.75,USD,Used,https://www.ebay.com/itm/388347680901?campid=5339111681,Ebay,,RX 580,8
MSI AMD Radeon RX 480 (RX 480 GAMING 4G) 4GB GDDR5 PCI Express 3.0 x16 Video...,AMD,75.99,18.9975,USD,Open box,https://www.ebay.com/itm/146957847020?campid=5339111681,Ebay,,RX 480,4
PowerColor AMD Radeon RX 560 4GB GDDR5 Graphics Card (AXRX5604GBD5DHA),AMD,40.00,10.0,USD,Used,https://www.ebay.com/itm/397367744878?campid=5339111681,Ebay,,RX 560,4
radeon rx 580 8gb gddr5 graphics card,AMD,130.00,16.25,USD,Used,https://www.ebay.com/itm/284694191297?campid=5339111681,Ebay,,rx 580,8
PowerColor Red Devil Radeon RX 580 8gb Gddr5,AMD,85.00,10.625,USD,Used,https://www.ebay.com/itm/127031277536?campid=5339111681,Ebay,,RX 580,8
MSI Gaming X Radeon RX580 Video Graphics Card VR Ready 8GB GDDR5 AMD 2 HDMI Port,AMD,75.00,9.375,USD,Used,https://www.ebay.com/itm/316167563990?campid=5339111681,Ebay,,RX 580,8
XFX Graphics Card Radeon RX 550 4GB GDDR5 DirectX 12 Optimized FinFET14,AMD,70.00,17.5,USD,Open box,https://www.ebay.com/itm/286595285109?campid=5339111681,Ebay,,RX 550,4
PowerColor Red Devil RX 580 8GB GDDR5 Graphics Card | Tested & Working ,AMD,75.00,9.375,USD,Used,https://www.ebay.com/itm/167820008310?campid=5339111681,Ebay,,RX 580,8
MSI RX 580 Armor OC 8GB GDDR5 Gaming -- Used,AMD,60.00,7.5,USD,Used,https://www.ebay.com/itm/167819991706?campid=5339111681,Ebay,,RX 580,8
"Radeon RX 550 Low Profile Graphics Card, 4GB GDDR5 128-bit, HDMI VGA DVI-D, V...",AMD,132.54,33.135,USD,New,https://www.ebay.com/itm/397379573996?campid=5339111681,Ebay,,RX 550,4
MSI : AMD RADEON RX 560 AERO ITX : 2GB GDDR5 : GPU,AMD,47.99,23.995,USD,Used,https://www.ebay.com/itm/406195046738?campid=5339111681,Ebay,,RX 560,2
ASUS ROG Strix Radeon Rx 580 8GB GDDR5 VR READY,AMD,389.00,48.625,USD,Open box,https://www.ebay.com/itm/154999448119?campid=5339111681,Ebay,,Rx 580,8
XFX AMD Radeon RX 570 4GB GDDR5 Video Card RX-570P42 | Excellent condition!,AMD,75.00,18.75,USD,Used,https://www.ebay.com/itm/187628349086?campid=5339111681,Ebay,,RX 570,4
Radeon Rx580 Graphics Card 8gb Gddr5 Vr Ready Pci-e Amd Gpu Gaming Content,AMD,213.29,26.66125,USD,Used,https://www.ebay.com/itm/197920307088?campid=5339111681,Ebay,,Rx 580,8
SAPPHIRE NITRO+ RX 580 8GB GDDR5 Graphics Card **READ DESCRIPTION**,AMD,75.00,9.375,USD,Used,https://www.ebay.com/itm/276812047845?campid=5339111681,Ebay,,RX 580,8
Powercolor AMD Radeon RX 570 8GB Graphics Card GPU AXRX 570 8GBD5-DHDV3/OC,AMD,129.99,16.24875,USD,Open box,https://www.ebay.com/itm/257229393217?campid=5339111681,Ebay,,RX 570,8
Graphics Card VisionTek 901459 4 GB Graphics Card - Radeon RX 550 4M - GDDR5 -,AMD,164.66,41.165,USD,Open box,https://www.ebay.com/itm/406384894752?campid=5339111681,Ebay,,RX 550,4
Sapphire Nitro Radeon RX 570 4GB GDDR5 GPU,AMD,58.00,14.5,USD,Used,https://www.ebay.com/itm/236496056367?campid=5339111681,Ebay,,RX 570,4
"SAPPHIRE Nitro+ Radeon RX 580 8GB GDDR5 Graphics Card, BARELY USED",AMD,175.00,21.875,USD,Used,https://www.ebay.com/itm/144570193294?campid=5339111681,Ebay,,RX 580,8
XFX AMD Radeon RX 570 4GB GDDR5 Video Card RX-570P42 | Excellent condition!,AMD,60.00,15.0,USD,Used,https://www.ebay.com/itm/236390087183?campid=5339111681,Ebay,,RX 570,4
SAPPHIRE Pulse Radeon RX 580 8GB GDDR5 Graphics Card ,AMD,114.95,14.36875,USD,Used,https://www.ebay.com/itm/197893063736?campid=5339111681,Ebay,,RX 580,8
TESTED XFX AMD Radeon RX 580 GTS XXX OC+ Edition 4GB GDDR5 AMD Video Card  - TT4,AMD,72.24,18.06,USD,Used,https://www.ebay.com/itm/167937224953?campid=5339111681,Ebay,,RX 580,4
EVGA GeForce RTX 3070 XC3 Ultra Gaming 8GB GDDR6 Graphics Card,NVIDIA,225.00,28.125,USD,Used,https://www.ebay.com/itm/306639105051?campid=5339111681,Ebay,,RTX 3070,8
HP AMD Radeon RX 580 4GB GDDR5 Video Graphics Card !*STRESS VIDEO*!,AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/167950579271?campid=5339111681,Ebay,,RX 580,4
SAPPHIRE Nitro + Radeon RX 580 4GB GDDR5 Graphics Card (11265-07-20G),AMD,63.80,15.95,USD,Used,https://www.ebay.com/itm/406094605175?campid=5339111681,Ebay,,RX 580,4
XFX AMD Radeon RX 570 8GB GDDR5 PCIe Graphics Card RS XXX Edition RX-570P8D GPU,AMD,79.99,9.99875,USD,Used,https://www.ebay.com/itm/385283174673?campid=5339111681,Ebay,,RX 570,8
ASUS AMD Radeon RX 580 4GB GDDR5 Graphics Card (DUAL-RX580-O4G),AMD,60.00,15.0,USD,Used,https://www.ebay.com/itm/205876933511?campid=5339111681,Ebay,,RX 580,4
XFX Radeon RX 580 GTS XXX Edition – 8GB OC+ GDDR5 – Slightly Used Tested Works!,AMD,90.00,11.25,USD,Used,https://www.ebay.com/itm/297821042734?campid=5339111681,Ebay,,RX 580,8
YESTON AMD Radeon RX550 4GB GDDR5 PCI-E Graphics Video Card DP DVI HDMI,AMD,71.23,17.8075,USD,Used,https://www.ebay.com/itm/324170713056?campid=5339111681,Ebay,,RX 550,4
PowerColor AMD Radeon RX 560 4GB GDDR5 Graphics Card (AXRX5604GBD5DHAM),AMD,41.00,10.25,USD,Used,https://www.ebay.com/itm/389150941019?campid=5339111681,Ebay,,RX 560,4
Sapphire NITRO+ Radeon RX 580 8Gb GDDR5 Graphics Card 299-3E66-001SA,AMD,100.00,12.5,USD,Used,https://www.ebay.com/itm/286907712020?campid=5339111681,Ebay,,RX 580,8
Sapphire Pulse AMD Radeon RX560 8GB 2048SP DDR5 Graphic Card,AMD,100.00,12.5,USD,New,https://www.ebay.com/itm/136219419741?campid=5339111681,Ebay,,RX 560,8
XFX AMD Radeon RX 580 GTS XXX Edition 4GB GDDR5 Graphics Card (RX-580P4DFD6),AMD,53.00,13.25,USD,Used,https://www.ebay.com/itm/205887485741?campid=5339111681,Ebay,,RX 580,4
PowerColor Radeon RX 580 8GB GDDR5 Graphics Card (AXRX5808GBD53DHDV2OC),AMD,110.00,13.75,USD,Used,https://www.ebay.com/itm/225296282998?campid=5339111681,Ebay,,RX 580,8
XFX RX-580P8D VA.5 GTS XXX ED RX 580 8GB OC+ 1386M D5 BP AMD GPU Card 170112HJA,AMD,120.00,15.0,USD,Open box,https://www.ebay.com/itm/356517870892?campid=5339111681,Ebay,,RX 580,8
Blackmagic Design T3 RX 580 8GB GDDR5 eGPU External Graphics Processor,AMD,200.00,25.0,USD,Used,https://www.ebay.com/itm/257253867312?campid=5339111681,Ebay,,RX 580,8
"KAER AMD Radeon RX 580 Graphics Card, 8GB, GDDR5, 256 Bit, DirectX 12",AMD,79.99,9.99875,USD,New,https://www.ebay.com/itm/267218243875?campid=5339111681,Ebay,,RX 580,8
PowerColor Radeon RX 580 4GB GDDR5 Graphics Card AXRX 580 4GBD5-3DHDV2/OC,AMD,69.99,17.4975,USD,Open box,https://www.ebay.com/itm/205773378924?campid=5339111681,Ebay,,RX 580,4
MSI Radeon RX 570 ARMOR MK2 8GB GDDR5 OC Graphics Card New Sealed,AMD,130.00,16.25,USD,New,https://www.ebay.com/itm/306650543746?campid=5339111681,Ebay,,RX 570,8
ASUS ROG Strix Radeon RX 570 OC 8GB GDDR5 Graphics Card,AMD,49.99,6.24875,USD,Used,https://www.ebay.com/itm/336234855779?campid=5339111681,Ebay,,RX 570,8
PowerColor Red Devil RX 580 8GB GDDR5 Graphics Card AXRX 580 8GBD5-3DH/OC GPU263,AMD,55.00,6.875,USD,Used,https://www.ebay.com/itm/146945014734?campid=5339111681,Ebay,,RX 580,8
SRhonyra Radeon RX 580 8GB 2048SP GDDR5 Graphics Card 256 Bit Gaming Video Card,AMD,80.00,10.0,USD,Used,https://www.ebay.com/itm/365330993002?campid=5339111681,Ebay,,RX 580,8
ASUS ROG Strix Radeon RX 580 8GB GDDR5 Gaming Graphics Card,AMD,114.99,14.37375,USD,Used,https://www.ebay.com/itm/156998238377?campid=5339111681,Ebay,,RX 580,8
SRhonyra Radeon RX 580 8GB 2048SP GDDR5 Graphics Card 256 Bit Gaming Video Card,AMD,80.00,10.0,USD,Used,https://www.ebay.com/itm/365330993002?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE Radeon RX 550 DirectX 12 100414P2GL 2GB 128-Bit GDDR5 Video Card,AMD,106.95,53.475,USD,New,https://www.ebay.com/itm/187706522247?campid=5339111681,Ebay,,RX 550,2
ASUS ROG Strix Radeon RX 580 8GB GDDR5 Gaming Graphics Card,AMD,114.99,14.37375,USD,Used,https://www.ebay.com/itm/156998238377?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE Pulse Radeon RX 580 8GB GDDR5 Graphics Card,AMD,139.00,17.375,USD,Used,https://www.ebay.com/itm/195025253252?campid=5339111681,Ebay,,RX 580,8
XFX AMD Radeon RX 570 4GB GDDR5 Graphics Card ,AMD,45.00,11.25,USD,Used,https://www.ebay.com/itm/397340639879?campid=5339111681,Ebay,,RX 570,4
GIGABYTE Radeon RX 580 Gaming 8GB GDDR5 Graphic Card (GVRX580GAMING8G),AMD,100.00,12.5,USD,Open box,https://www.ebay.com/itm/157392608738?campid=5339111681,Ebay,,RX 580,8
"Radeon RX 560 XT 8GB GDDR5 Graphics Card,1792Sp,128 Bits,Dvi,Hdmi,Dp,Gaming Vide",AMD,160.99,20.12375,USD,New,https://www.ebay.com/itm/406428372793?campid=5339111681,Ebay,,RX 560 XT,8
Asus Radeon RX570 ROG Strix 4GB GDDR5 Graphics Card ROG-STRIX-RX570-O4G-Gaming,AMD,63.99,15.9975,USD,Used,https://www.ebay.com/itm/397140548528?campid=5339111681,Ebay,,RX 570,4
SAPPHIRE NITRO+ Radeon RX 480 8GB GDDR5 Video Card PCI-E Dual HDMI,AMD,50.00,6.25,USD,Used,https://www.ebay.com/itm/167849391973?campid=5339111681,Ebay,,RX 480,8
MSI Gaming Radeon RX 570 256-bit 4GB GDRR5 DirectX 12 VR Ready Graphcis Card-NEW,AMD,127.95,31.9875,USD,New,https://www.ebay.com/itm/144924898557?campid=5339111681,Ebay,,RX 570,4
Gigabyte Radeon RX 480 G1 Gaming 4GB GDDR5 Graphics Card GV-RX480G1 GAMING-4GD,AMD,112.50,28.125,USD,Open box,https://www.ebay.com/itm/365967737716?campid=5339111681,Ebay,,RX 480,4
YESTON AMD Radeon RX550 4GB GDDR5 PCI-E Multi-screen Graphics Video Card 4*HDMI,AMD,142.49,35.6225,USD,Used,https://www.ebay.com/itm/324915005043?campid=5339111681,Ebay,,RX 550,4
YESTON AMD Radeon RX550 4GB GDDR5 PCI-E Graphics Video Card DP DVI HDMI,AMD,71.23,17.8075,USD,Used,https://www.ebay.com/itm/324170713056?campid=5339111681,Ebay,,RX 550,4
SAPPHIRE NITRO+ RADEON RX 580 8GB GDDR5 DUAL HDMI/DVI-D/DUAL DP OC W/BP (UEFI),AMD,179.10,22.3875,USD,Open box,https://www.ebay.com/itm/326220338816?campid=5339111681,Ebay,,RX 580,8
"AMD Radeon RX 580 8GB 2048SP Graphics Card, GDDR5 256-Bit",AMD,56.03,7.00375,USD,Used,https://www.ebay.com/itm/136454836996?campid=5339111681,Ebay,,RX 580,8
POWER COLOR Radeon RX 570 4GB DDR5 Graphics Card AXRX 570,AMD,48.98,12.245,USD,Used,https://www.ebay.com/itm/205420144378?campid=5339111681,Ebay,,RX 570,4
MSI AMD Radeon RX 570 8GB GDDR5 Graphics Card - R570AR8C,AMD,60.00,7.5,USD,Used,https://www.ebay.com/itm/127539746416?campid=5339111681,Ebay,,RX 570,8
Sapphire AMD Radeon RX 460 2GB GDDR5 Graphics Card GPU 299-1E348-001SA,AMD,44.99,22.495,USD,Used,https://www.ebay.com/itm/226921061528?campid=5339111681,Ebay,,RX 460,2
EVGA GTX 970 Superclocked ACX 2.0B 4GB GDDR5 Graphics Card,NVIDIA,39.99,9.9975,USD,Used,https://www.ebay.com/itm/205740085065?campid=5339111681,Ebay,,GTX 970,4
AMD Radeon RX 580 8GB GDDR5 3.0 Graphics Card #0667,AMD,62.50,7.8125,USD,Used,https://www.ebay.com/itm/157324143695?campid=5339111681,Ebay,,RX 580,8
Powercolor Red Dragon Axrx580 OC Radeon RX580 8GB GDDR5 GPU Warranty Refurbished,AMD,68.00,8.5,USD,Used,https://www.ebay.com/itm/116528520433?campid=5339111681,Ebay,,RX 580,8
MSI Radeon RX 580 ARMOR 8G OC 8GB GDDR5 Graphics Card,AMD,140.00,17.5,USD,Used,https://www.ebay.com/itm/204072651443?campid=5339111681,Ebay,,RX 580,8
YESTON AMD Radeon RX550 4GB GDDR5 PCI-E Multi-screen Graphics Video Card 4*HDMI,AMD,142.49,35.6225,USD,Used,https://www.ebay.com/itm/325525056064?campid=5339111681,Ebay,,RX 550,4
YESTON AMD Radeon RX550 4GB GDDR5 PCI-E Graphics Video Card DP DVI HDMI,AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/388710069503?campid=5339111681,Ebay,,RX 550,4
GIGABYTE Radeon RX 5600 XT 6GB GDDR6 PCI Express 4.0 x16 ATX Graphics Card GV-R5,AMD,250.00,41.666666666666664,USD,Used,https://www.ebay.com/itm/205895311708?campid=5339111681,Ebay,,RX 5600 XT,6
XFX Radeon RX 580 4GB GDDR5 Graphics Card (RX580P4DF06),AMD,98.95,24.7375,USD,Open box,https://www.ebay.com/itm/205755918876?campid=5339111681,Ebay,,RX 580,4
SAPPHIRE Pulse Radeon RX 570 4GB GDDR5 Graphics Card,AMD,55.00,13.75,USD,Used,https://www.ebay.com/itm/135149225096?campid=5339111681,Ebay,,RX 570,4
PowerColor Red Devil AMD Radeon RX 580 8GB GDDR5 Graphic Card,AMD,75.00,9.375,USD,Used,https://www.ebay.com/itm/167820010725?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE Radeon Nitro Rx 480 4GB GDDR5 Graphics Card,AMD,40.00,10.0,USD,Used,https://www.ebay.com/itm/205811073381?campid=5339111681,Ebay,,Rx 480,4
PowerColor Red Dragon Radeon RX 580 8GB GPU ,AMD,64.99,8.12375,USD,Used,https://www.ebay.com/itm/167773435462?campid=5339111681,Ebay,,RX 580,8
Lenovo AMD Radeon RX 560 4GB GDDR5 Graphics Card GPU DP HDMI DVI PCIe,AMD,49.99,12.4975,USD,Used,https://www.ebay.com/itm/127266605974?campid=5339111681,Ebay,,RX 560,4
RX 590 GME 8GB GDDR5 Graphics Card 256 Bits 3 Outpurs 6-Pin PCIe Connector,AMD,135.59,16.94875,USD,New,https://www.ebay.com/itm/365692437609?campid=5339111681,Ebay,,RX 590,8
HIS Radeon RX 580 IceQ X2 OC 8GB GDDR5 Graphics Card RX-CYBER8 VN.0 GPU,AMD,85.00,10.625,USD,Used,https://www.ebay.com/itm/365715099864?campid=5339111681,Ebay,,RX 580,8
radeon rx 580 8gb gddr5,AMD,99.00,12.375,USD,New,https://www.ebay.com/itm/316813039457?campid=5339111681,Ebay,,rx 580,8
PowerColor Red Devil Radeon RX 580 8gb GDDR5 Graphics Card,AMD,125.00,15.625,USD,Used,https://www.ebay.com/itm/257247681056?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE Pulse Radeon RX 580 8GB GDDR5 Graphics Card,AMD,80.00,10.0,USD,Used,https://www.ebay.com/itm/227023969263?campid=5339111681,Ebay,,RX 580,8
MSI Radeon RX 580 8GB GDDR5 Graphics Card OC (RX580ARMOR8GOC),AMD,80.00,10.0,USD,Used,https://www.ebay.com/itm/357966560245?campid=5339111681,Ebay,,RX 580,8
ASUS EX-RX570-O4G 4GB DDR5 Graphics Card,AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/225755511679?campid=5339111681,Ebay,,RX 570,4
PowerColor RED DRAGON Radeon RX 570 4GB GDDR5 256-Bit DirectX FREE SHIPPING,AMD,345.00,86.25,USD,Used,https://www.ebay.com/itm/294147269909?campid=5339111681,Ebay,,RX 570,4
USED MSI Radeon RX 580 8GB GDDR5 Graphics Card (RX580ARMOR8GOC),AMD,125.00,15.625,USD,Used,https://www.ebay.com/itm/145076732205?campid=5339111681,Ebay,,RX 580,8
SAPPHIRE NITRO+ Radeon RX570 4GB DDR5 Graphics Card,AMD,400.00,100.0,USD,Open box,https://www.ebay.com/itm/294133976584?campid=5339111681,Ebay,,RX 570,4
XFX AMD Radeon RX 580 8GB GDDR5 Graphics Card (RX-580P8DBDR) UP TO 50 AVAILABLE!,AMD,350.00,43.75,USD,Used,https://www.ebay.com/itm/313928080781?campid=5339111681,Ebay,,RX 580,8
"EVGA GeForce RTX 3080 XC3 Ultra 10G-P5-3885-RX, 10GB GDDR6X, iCX3 Cooling, ARGB",NVIDIA,459.00,45.9,USD,New,https://www.ebay.com/itm/365829146648?campid=5339111681,Ebay,,RTX 3080,10
EVGA GeForce GTX 980 Ti GAMING ACX 2.0+ 6GB GDDR5 Video Card (06G-P4-4991-RX),NVIDIA,125.00,20.833333333333332,USD,Used,https://www.ebay.com/itm/187291359631?campid=5339111681,Ebay,,GTX 980 Ti,6
AMD Radeon RX 570 4GB GDDR5 Graphics Card (RX570DE) – UNTESTED – Sold AS-IS,AMD,35.00,8.75,USD,Used,https://www.ebay.com/itm/116780174537?campid=5339111681,Ebay,,RX 570,4
EVGA NVIDIA GeForce GTX 970 4GB GDDR5 Graphics Card 04G-P4-2974-KR,NVIDIA,120.00,30.0,USD,Used,https://www.ebay.com/itm/177210935675?campid=5339111681,Ebay,,GTX 970,4
SAPPHIRE Pulse Radeon RX 570 4GB GDDR5 Graphics Card,AMD,55.00,13.75,USD,Used,https://www.ebay.com/itm/135149225096?campid=5339111681,Ebay,,RX 570,4
AMD Radeon RX 580 8GB GDDR5 3.0 Graphics Card #0667,AMD,62.50,7.8125,USD,Used,https://www.ebay.com/itm/157324143695?campid=5339111681,Ebay,,RX 580,8
ASUS EX-RX570-O4G 4GB DDR5 Graphics Card,AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/225755511679?campid=5339111681,Ebay,,RX 570,4
ASUS AMD Radeon RX580 8GB GDDR5 Graphics Card (DUAL-RX580-O8G),AMD,75.00,9.375,USD,Used,https://www.ebay.com/itm/376578537442?campid=5339111681,Ebay,,RX 580,8
AMD Radeon RX 580 8Gb GDDR5,AMD,120.00,15.0,USD,Used,https://www.ebay.com/itm/176723413401?campid=5339111681,Ebay,,RX 580,8
PowerColor Red Dragon Radeon RX 580 8GB GPU ,AMD,64.99,8.12375,USD,Used,https://www.ebay.com/itm/167773435462?campid=5339111681,Ebay,,RX 580,8
HP OEM AMD Radeon RX 580 4GB GDDR5 Video Graphics Card (931738-001) PCIe,AMD,89.95,22.4875,USD,Used,https://www.ebay.com/itm/136098835319?campid=5339111681,Ebay,,RX 580,4
PowerColor RED DRAGON Radeon RX 570 4GB GDDR5 256-Bit DirectX FREE SHIPPING,AMD,345.00,86.25,USD,Used,https://www.ebay.com/itm/294147269909?campid=5339111681,Ebay,,RX 570,4
AMD RADEON RX560 4GB DDR5,AMD,87.50,21.875,USD,Used,https://www.ebay.com/itm/314381952263?campid=5339111681,Ebay,,RX 560,4
POWERCOLOR Radeon RX 470 4GB MINING (AXRX 470 4GBBD5-DM) Graphics Card,AMD,65.00,16.25,USD,Used,https://www.ebay.com/itm/166232897185?campid=5339111681,Ebay,,RX 470,4
"XFX Radeon RX 570 RS XXX Edition 1286MHz, 8gb GDDR5, DX12 VR, AMD Graphics Card",AMD,67.99,8.49875,USD,Used,https://www.ebay.com/itm/205801893621?campid=5339111681,Ebay,,RX 570,8
PowerColor RED DEVIL Radeon RX 470 4GB GDDR5 Graphic Card,AMD,45.00,11.25,USD,Used,https://www.ebay.com/itm/395534457057?campid=5339111681,Ebay,,RX 470,4
MSI AMD Radeon RX 470 4GB GDDR5 Graphics Card GPU,AMD,49.00,12.25,USD,Used,https://www.ebay.com/itm/286584441356?campid=5339111681,Ebay,,RX 470,4
PowerColor RED DEVIL Radeon RX 590 OC 8GB DDR5 HDMI DVI Graphics GPU AMD,AMD,135.00,16.875,USD,Used,https://www.ebay.com/itm/366019432092?campid=5339111681,Ebay,,RX 590,8
SAPPHIRE Radeon NITRO+ RX 570 8GB GDDR5 PCI-Express Graphics Card,AMD,110.40,13.8,USD,Used,https://www.ebay.com/itm/286859170176?campid=5339111681,Ebay,,RX 570,8
"XFX AMD Radeon RX 580 8GB GDDR5 Graphics Card, used/working",AMD,80.00,10.0,USD,Used,https://www.ebay.com/itm/406413340200?campid=5339111681,Ebay,,RX 580,8
MSI Radeon RX 580 ARMOR MK2 OC 8GB GDDR5 Graphics Card,AMD,69.99,8.74875,USD,Used,https://www.ebay.com/itm/147022054506?campid=5339111681,Ebay,,RX 580,8
XFX AMD Radeon RX 580 8GB GDDR5 Graphics Card RX-580P8D V2.2,AMD,70.00,8.75,USD,Used,https://www.ebay.com/itm/277401508303?campid=5339111681,Ebay,,RX 580,8
Sapphire NITRO AMD RX 590 8GB GDDR5  PCIe 3.0 x16 Special Edition Graphics Cards,AMD,220.00,27.5,USD,Used,https://www.ebay.com/itm/356838507233?campid=5339111681,Ebay,,RX 590,8
XFX AMD Radeon RX 570 8GB GDDR5 Graphics Card (RX570P8DBDR),AMD,150.00,18.75,USD,Used,https://www.ebay.com/itm/357979947033?campid=5339111681,Ebay,,RX 570,8
"SAPPHIRE Pulse Radeon RX 580 8GB GDDR5 Graphics Card - Tested, Working",AMD,85.00,10.625,USD,Used,https://www.ebay.com/itm/376669238604?campid=5339111681,Ebay,,RX 580,8
